"Date","Price","Open","High","Low","Vol.","Change %"
"06/27/2018","20.1784","19.9530","20.2451","19.8924","","1.15%"
"06/26/2018","19.9483","19.8948","20.0007","19.7814","","0.32%"
"06/25/2018","19.8852","20.0113","20.1487","19.8808","","-0.57%"
"06/22/2018","20.0002","20.3260","20.3424","19.9974","","-1.58%"
"06/21/2018","20.3210","20.3600","20.5319","20.1998","","-0.14%"
"06/20/2018","20.3500","20.5255","20.5800","20.3269","","-0.84%"
"06/19/2018","20.5230","20.5090","20.7095","20.4797","","0.09%"
"06/18/2018","20.5040","20.6295","20.7881","20.5012","","-0.58%"
"06/15/2018","20.6245","20.8905","20.9647","20.6118","","-1.25%"
"06/14/2018","20.8860","20.6452","20.8980","20.5040","","1.20%"
"06/13/2018","20.6390","20.7161","20.8309","20.5716","","-0.36%"
"06/12/2018","20.7136","20.5930","20.7280","20.5150","","0.61%"
"06/11/2018","20.5880","20.3250","20.6025","20.2744","","1.50%"
"06/08/2018","20.2845","20.4750","20.6613","20.2449","","-0.92%"
"06/07/2018","20.4735","20.3012","20.6562","20.2862","","0.87%"
"06/06/2018","20.2962","20.4605","20.4903","20.2183","","-0.76%"
"06/05/2018","20.4510","20.0770","20.4752","20.0593","","1.87%"
"06/04/2018","20.0750","19.9343","20.0983","19.8602","","0.71%"
"06/01/2018","19.9329","19.9090","19.9982","19.7953","","0.13%"
"05/31/2018","19.9080","19.7268","20.0555","19.7199","","0.94%"
"05/30/2018","19.7220","19.8360","19.8648","19.6402","","-0.56%"
"05/29/2018","19.8330","19.5960","19.8867","19.5776","","1.27%"
"05/28/2018","19.5850","19.5548","19.6350","19.4505","","0.25%"
"05/25/2018","19.5353","19.5731","19.6718","19.4747","","-0.14%"
"05/24/2018","19.5630","19.6325","19.7873","19.5220","","-0.34%"
"05/23/2018","19.6290","19.7740","19.9940","19.5138","","-0.71%"
"05/22/2018","19.7697","19.8190","19.8507","19.7016","","-0.24%"
"05/21/2018","19.8180","19.9212","20.0403","19.8105","","-0.64%"
"05/18/2018","19.9450","19.7349","19.9861","19.6523","","1.07%"
"05/17/2018","19.7348","19.5725","19.7569","19.5054","","0.84%"
"05/16/2018","19.5705","19.6950","19.8089","19.5500","","-0.62%"
"05/15/2018","19.6930","19.6241","19.9359","19.5762","","0.36%"
"05/14/2018","19.6228","19.4250","19.6319","19.2975","","1.06%"
"05/11/2018","19.4165","19.2255","19.4490","19.1490","","1.03%"
"05/10/2018","19.2190","19.5690","19.5994","19.1985","","-1.72%"
"05/09/2018","19.5560","19.5695","19.7060","19.4880","","-0.04%"
"05/08/2018","19.5640","19.4642","19.6555","19.4093","","0.53%"
"05/07/2018","19.4610","19.2600","19.5450","19.2154","","1.11%"
"05/04/2018","19.2480","19.0628","19.2910","19.0302","","0.99%"
"05/03/2018","19.0600","19.0890","19.2155","18.9515","","-0.14%"
"05/02/2018","19.0860","18.9518","19.2150","18.8595","","0.73%"
"05/01/2018","18.9470","18.7140","19.0011","18.6940","","1.25%"
"04/30/2018","18.7125","18.6151","18.8188","18.6151","","0.56%"
"04/27/2018","18.6085","18.8125","18.8669","18.6000","","-1.09%"
"04/26/2018","18.8130","18.8492","18.9367","18.7445","","-0.18%"
"04/25/2018","18.8460","18.8195","19.1467","18.7916","","0.14%"
"04/24/2018","18.8190","18.9440","18.9650","18.7605","","-0.64%"
"04/23/2018","18.9410","18.5300","18.9572","18.5245","","2.27%"
"04/20/2018","18.5200","18.4478","18.6914","18.4308","","0.44%"
"04/19/2018","18.4390","18.0900","18.4900","18.0560","","1.96%"
"04/18/2018","18.0850","18.0480","18.1183","17.9693","","0.23%"
"04/17/2018","18.0430","18.0120","18.0750","17.9355","","0.23%"
"04/16/2018","18.0020","18.0481","18.0962","17.9873","","-0.18%"
"04/13/2018","18.0352","18.1883","18.2065","18.0385","","-0.82%"
"04/12/2018","18.1850","18.2293","18.2698","18.0887","","-0.23%"
"04/11/2018","18.2264","18.2623","18.3359","18.1688","","-0.20%"
"04/10/2018","18.2625","18.3515","18.3667","18.2405","","-0.48%"
"04/09/2018","18.3504","18.2865","18.3983","18.2100","","0.39%"
"04/06/2018","18.2792","18.2070","18.3515","18.1808","","0.41%"
"04/05/2018","18.2040","18.0998","18.2355","18.0508","","0.59%"
"04/04/2018","18.0980","18.2180","18.3454","18.0623","","-0.66%"
"04/03/2018","18.2176","18.2473","18.2680","18.1550","","-0.14%"
"04/02/2018","18.2430","18.1878","18.3650","18.1703","","0.51%"
"03/30/2018","18.1500","18.1870","18.1965","18.1537","","-0.19%"
"03/29/2018","18.1840","18.3040","18.3419","18.1654","","-0.64%"
"03/28/2018","18.3020","18.3813","18.4487","18.2003","","-0.38%"
"03/27/2018","18.3710","18.3375","18.4332","18.3008","","0.19%"
"03/26/2018","18.3366","18.5303","18.5500","18.2648","","-0.93%"
"03/23/2018","18.5095","18.6330","18.6899","18.4796","","-0.65%"
"03/22/2018","18.6299","18.4363","18.6696","18.4190","","1.06%"
"03/21/2018","18.4350","18.7682","18.7802","18.4038","","-1.77%"
"03/20/2018","18.7665","18.7071","18.8150","18.6974","","0.35%"
"03/19/2018","18.7012","18.6950","18.8466","18.6870","","0.11%"
"03/16/2018","18.6805","18.7000","18.7659","18.6685","","-0.05%"
"03/15/2018","18.6899","18.5845","18.7555","18.5655","","0.57%"
"03/14/2018","18.5840","18.6200","18.6350","18.5219","","-0.11%"
"03/13/2018","18.6045","18.5910","18.6550","18.4994","","0.09%"
"03/12/2018","18.5870","18.6230","18.6876","18.5593","","-0.08%"
"03/09/2018","18.6010","18.6608","18.6784","18.5033","","-0.28%"
"03/08/2018","18.6530","18.7143","18.7752","18.6085","","-0.32%"
"03/07/2018","18.7120","18.7387","18.9110","18.7003","","-0.14%"
"03/06/2018","18.7377","18.7962","18.8051","18.6553","","-0.31%"
"03/05/2018","18.7952","18.8165","18.9662","18.7780","","0.01%"
"03/02/2018","18.7940","18.8427","18.9820","18.7948","","-0.19%"
"03/01/2018","18.8306","18.8403","18.9465","18.7785","","0.00%"
"02/28/2018","18.8305","18.8405","18.8850","18.7660","","-0.07%"
"02/27/2018","18.8442","18.6795","18.8550","18.6356","","0.94%"
"02/26/2018","18.6690","18.5482","18.7163","18.5416","","0.76%"
"02/23/2018","18.5273","18.6083","18.6499","18.5160","","-0.44%"
"02/22/2018","18.6100","18.8375","18.8616","18.6018","","-1.16%"
"02/21/2018","18.8290","18.7044","18.8671","18.6045","","0.66%"
"02/20/2018","18.7055","18.5340","18.7450","18.5204","","0.96%"
"02/19/2018","18.5280","18.4895","18.5750","18.4617","","0.10%"
"02/16/2018","18.5090","18.5013","18.5550","18.4478","","0.05%"
"02/15/2018","18.5000","18.5865","18.5868","18.4300","","-0.46%"
"02/14/2018","18.5850","18.6593","18.7869","18.5336","","-0.38%"
"02/13/2018","18.6560","18.6077","18.6797","18.5655","","0.34%"
"02/12/2018","18.5930","18.7090","18.7283","18.5818","","-0.57%"
"02/09/2018","18.7000","18.8960","18.9700","18.6683","","-1.03%"
"02/08/2018","18.8940","18.8010","18.9763","18.6893","","0.55%"
"02/07/2018","18.7910","18.6078","18.8050","18.5834","","1.02%"
"02/06/2018","18.6020","18.7790","18.9389","18.5794","","-0.90%"
"02/05/2018","18.7700","18.6025","18.8548","18.5190","","0.98%"
"02/02/2018","18.5885","18.3490","18.6583","18.3224","","1.33%"
"02/01/2018","18.3440","18.6000","18.6707","18.3070","","-1.33%"
"01/31/2018","18.5905","18.7620","18.7815","18.5613","","-0.94%"
"01/30/2018","18.7660","18.6050","18.7872","18.5643","","0.88%"
"01/29/2018","18.6020","18.4797","18.6796","18.4797","","0.68%"
"01/26/2018","18.4764","18.6050","18.6291","18.4096","","-0.66%"
"01/25/2018","18.6000","18.5036","18.6600","18.3021","","0.58%"
"01/24/2018","18.4930","18.6941","18.7151","18.4493","","-1.06%"
"01/23/2018","18.6910","18.6845","18.8850","18.6743","","0.08%"
"01/22/2018","18.6767","18.6147","18.7753","18.5667","","0.38%"
"01/19/2018","18.6060","18.6070","18.6645","18.5425","","0.02%"
"01/18/2018","18.6030","18.7150","18.8141","18.5940","","-0.57%"
"01/17/2018","18.7100","18.7701","18.8377","18.5760","","-0.32%"
"01/16/2018","18.7695","18.8555","18.8981","18.7459","","-0.41%"
"01/15/2018","18.8460","19.0450","19.0568","18.7844","","-0.97%"
"01/12/2018","19.0300","19.2705","19.2841","18.9817","","-1.23%"
"01/11/2018","19.2670","19.2953","19.4366","19.2211","","-0.10%"
"01/10/2018","19.2860","19.2403","19.4172","19.1625","","0.27%"
"01/09/2018","19.2332","19.2210","19.3550","19.1858","","0.06%"
"01/08/2018","19.2210","19.1800","19.2993","19.1720","","0.26%"
"01/05/2018","19.1720","19.2895","19.4046","19.1639","","-0.60%"
"01/04/2018","19.2885","19.3510","19.3903","19.2053","","-0.30%"
"01/03/2018","19.3470","19.5415","19.5460","19.3303","","-0.95%"
"01/02/2018","19.5327","19.6700","19.6713","19.4380","","-0.62%"
"01/01/2018","19.6550","19.6600","19.6613","19.6587","","0.04%"
"12/29/2017","19.6480","19.7225","19.7362","19.5463","","-0.32%"
"12/28/2017","19.7113","19.6900","19.7985","19.6228","","0.15%"
"12/27/2017","19.6825","19.8670","19.8932","19.6748","","-0.91%"
"12/26/2017","19.8630","19.7351","19.9155","19.5493","","0.62%"
"12/25/2017","19.7400","19.7344","19.7598","19.7250","","0.07%"
"12/22/2017","19.7270","19.4660","19.7641","19.4433","","1.37%"
"12/21/2017","19.4610","19.2065","19.5387","19.2063","","1.36%"
"12/20/2017","19.1990","19.2090","19.2780","19.1718","","-0.02%"
"12/19/2017","19.2035","19.0820","19.2452","19.0365","","0.67%"
"12/18/2017","19.0760","19.1200","19.1337","18.9970","","-0.26%"
"12/15/2017","19.1265","19.1540","19.1858","19.0750","","-0.11%"
"12/14/2017","19.1485","19.0130","19.1555","18.9785","","0.72%"
"12/13/2017","19.0110","19.1730","19.2275","18.9870","","-0.82%"
"12/12/2017","19.1680","19.0600","19.2267","19.0435","","0.60%"
"12/11/2017","19.0530","18.9245","19.0635","18.9042","","0.69%"
"12/08/2017","18.9220","18.9720","18.9782","18.8650","","-0.21%"
"12/07/2017","18.9620","18.8660","18.9957","18.8545","","0.55%"
"12/06/2017","18.8580","18.7575","18.9252","18.7319","","0.56%"
"12/05/2017","18.7525","18.6115","18.7880","18.5755","","0.81%"
"12/04/2017","18.6020","18.6130","18.7099","18.5995","","-0.12%"
"12/01/2017","18.6239","18.6310","18.7250","18.5520","","-0.03%"
"11/30/2017","18.6290","18.5670","18.6795","18.5150","","0.34%"
"11/29/2017","18.5650","18.5430","18.5774","18.4873","","0.13%"
"11/28/2017","18.5410","18.5850","18.6685","18.5217","","-0.21%"
"11/27/2017","18.5808","18.5600","18.6150","18.4461","","0.11%"
"11/24/2017","18.5595","18.6215","18.6848","18.5143","","-0.30%"
"11/23/2017","18.6150","18.6420","18.6915","18.5928","","-0.12%"
"11/22/2017","18.6370","18.7745","18.8444","18.6013","","-0.71%"
"11/21/2017","18.7710","18.9943","19.0456","18.7660","","-1.13%"
"11/20/2017","18.9862","18.9124","19.0594","18.9111","","0.40%"
"11/17/2017","18.9110","19.0590","19.1156","18.9010","","-0.77%"
"11/16/2017","19.0570","19.2514","19.2594","19.0408","","-0.98%"
"11/15/2017","19.2460","19.1675","19.3773","19.0992","","0.44%"
"11/14/2017","19.1625","19.1295","19.1950","19.0460","","0.19%"
"11/13/2017","19.1260","19.1018","19.1998","19.0844","","0.11%"
"11/10/2017","19.1050","19.0395","19.1277","18.9978","","0.37%"
"11/09/2017","19.0345","19.0827","19.1685","19.0230","","-0.26%"
"11/08/2017","19.0850","19.1520","19.1670","19.0435","","-0.34%"
"11/07/2017","19.1503","19.0235","19.2150","19.0163","","0.71%"
"11/06/2017","19.0160","19.1900","19.2021","19.0100","","-0.93%"
"11/03/2017","19.1940","18.9848","19.2450","18.9639","","1.11%"
"11/02/2017","18.9829","19.0733","19.1316","18.9095","","-0.42%"
"11/01/2017","19.0630","19.1489","19.2153","19.0470","","-0.44%"
"10/31/2017","19.1470","19.2415","19.2837","19.1025","","-0.43%"
"10/30/2017","19.2290","19.1450","19.3111","19.0641","","0.52%"
"10/27/2017","19.1300","19.2056","19.3306","19.0977","","-0.39%"
"10/26/2017","19.2040","19.0405","19.2300","18.9502","","0.90%"
"10/25/2017","19.0330","19.2328","19.2811","18.9785","","-1.01%"
"10/24/2017","19.2270","19.0790","19.2568","19.0453","","0.80%"
"10/23/2017","19.0740","18.9800","19.1150","18.9535","","0.47%"
"10/20/2017","18.9850","18.8080","19.0589","18.7842","","0.95%"
"10/19/2017","18.8060","18.8620","18.8985","18.7653","","-0.27%"
"10/18/2017","18.8570","18.7710","18.9350","18.7234","","0.47%"
"10/17/2017","18.7690","19.0350","19.1550","18.7238","","-1.37%"
"10/16/2017","19.0290","18.9585","19.1410","18.9091","","0.63%"
"10/13/2017","18.9100","18.9080","18.9951","18.8225","","0.04%"
"10/12/2017","18.9025","18.7095","18.9175","18.6835","","1.09%"
"10/11/2017","18.6990","18.8295","18.8390","18.6800","","-0.65%"
"10/10/2017","18.8220","18.6720","18.8544","18.5510","","0.82%"
"10/09/2017","18.6680","18.5426","18.7043","18.5414","","0.66%"
"10/06/2017","18.5458","18.4945","18.6350","18.4763","","0.32%"
"10/05/2017","18.4870","18.2680","18.5012","18.2220","","1.25%"
"10/04/2017","18.2580","18.2170","18.2760","18.1363","","0.24%"
"10/03/2017","18.2150","18.2314","18.3163","18.1840","","-0.08%"
"10/02/2017","18.2294","18.2550","18.3372","18.2021","","-0.11%"
"09/29/2017","18.2500","18.1630","18.2651","18.0848","","0.51%"
"09/28/2017","18.1575","18.2090","18.3030","18.1363","","-0.26%"
"09/27/2017","18.2040","17.9565","18.2210","17.9325","","1.42%"
"09/26/2017","17.9490","17.9295","18.0550","17.8763","","0.12%"
"09/25/2017","17.9270","17.7552","17.9450","17.7455","","1.04%"
"09/22/2017","17.7420","17.8820","17.9045","17.7234","","-0.77%"
"09/21/2017","17.8800","17.7675","17.9155","17.7642","","0.67%"
"09/20/2017","17.7607","17.7995","17.8650","17.6371","","-0.18%"
"09/19/2017","17.7920","17.7602","17.8475","17.7227","","0.19%"
"09/18/2017","17.7590","17.6667","17.7850","17.6064","","0.57%"
"09/15/2017","17.6580","17.6660","17.7346","17.6294","","-0.02%"
"09/14/2017","17.6611","17.7490","17.8350","17.6321","","-0.47%"
"09/13/2017","17.7443","17.7308","17.8150","17.6999","","0.09%"
"09/12/2017","17.7280","17.6675","17.8250","17.6554","","0.37%"
"09/11/2017","17.6625","17.7132","17.7362","17.6260","","-0.23%"
"09/08/2017","17.7025","17.6725","17.7650","17.6106","","0.19%"
"09/07/2017","17.6690","17.7920","17.8016","17.6408","","-0.66%"
"09/06/2017","17.7865","17.9010","17.9131","17.7530","","-0.60%"
"09/05/2017","17.8940","17.8727","17.9667","17.7660","","0.15%"
"09/04/2017","17.8680","17.8590","17.9283","17.8035","","0.33%"
"09/01/2017","17.8090","17.8888","17.9107","17.7559","","-0.41%"
"08/31/2017","17.8820","17.7170","17.8976","17.7090","","0.97%"
"08/30/2017","17.7100","17.8417","17.9026","17.7133","","-0.68%"
"08/29/2017","17.8320","17.8758","17.9761","17.8123","","-0.23%"
"08/28/2017","17.8730","17.6150","17.8833","17.6150","","1.49%"
"08/25/2017","17.6110","17.7280","17.7375","17.5727","","-0.63%"
"08/24/2017","17.7230","17.6920","17.7550","17.6348","","0.21%"
"08/23/2017","17.6850","17.6600","17.8476","17.6504","","0.17%"
"08/22/2017","17.6552","17.6540","17.6948","17.6075","","0.03%"
"08/21/2017","17.6502","17.7099","17.7595","17.6328","","-0.30%"
"08/18/2017","17.7032","17.8517","17.9450","17.6891","","-0.77%"
"08/17/2017","17.8400","17.6645","17.8794","17.6373","","1.04%"
"08/16/2017","17.6571","17.8083","17.8318","17.6584","","-0.79%"
"08/15/2017","17.7984","17.7677","17.8868","17.7546","","0.18%"
"08/14/2017","17.7670","17.8135","17.8332","17.7312","","-0.31%"
"08/11/2017","17.8225","17.9727","18.0392","17.7764","","-0.81%"
"08/10/2017","17.9677","17.9485","17.9905","17.8664","","0.13%"
"08/09/2017","17.9435","17.8531","18.0650","17.8445","","0.55%"
"08/08/2017","17.8445","17.9268","17.9650","17.8398","","-0.43%"
"08/07/2017","17.9215","17.8802","17.9955","17.8584","","0.21%"
"08/04/2017","17.8840","17.8354","17.9085","17.7929","","0.25%"
"08/03/2017","17.8400","17.8180","17.9050","17.7861","","0.16%"
"08/02/2017","17.8110","17.8900","17.9685","17.7818","","-0.41%"
"08/01/2017","17.8850","17.7985","17.8953","17.7355","","0.52%"
"07/31/2017","17.7917","17.7755","17.8960","17.7379","","0.11%"
"07/28/2017","17.7730","17.7273","17.8450","17.6703","","0.31%"
"07/27/2017","17.7172","17.5902","17.7685","17.5534","","0.75%"
"07/26/2017","17.5860","17.7711","17.8083","17.5795","","-1.06%"
"07/25/2017","17.7750","17.7297","17.8099","17.6730","","0.27%"
"07/24/2017","17.7280","17.6197","17.7705","17.6015","","0.42%"
"07/21/2017","17.6530","17.4880","17.6634","17.4764","","0.98%"
"07/20/2017","17.4810","17.5620","17.6492","17.4830","","-0.34%"
"07/19/2017","17.5400","17.4765","17.5686","17.4466","","0.36%"
"07/18/2017","17.4774","17.5896","17.5967","17.4673","","-0.60%"
"07/17/2017","17.5830","17.5525","17.6250","17.5290","","0.14%"
"07/14/2017","17.5580","17.6799","17.7205","17.5295","","-0.66%"
"07/13/2017","17.6740","17.7733","17.8136","17.6662","","-0.59%"
"07/12/2017","17.7783","17.9068","17.9535","17.7263","","-0.69%"
"07/11/2017","17.9020","17.9537","18.0547","17.8973","","-0.29%"
"07/10/2017","17.9536","18.0921","18.0952","17.8880","","-0.70%"
"07/07/2017","18.0800","18.2614","18.3137","18.0650","","-0.95%"
"07/06/2017","18.2530","18.3053","18.4078","18.2169","","-0.24%"
"07/05/2017","18.2970","18.1978","18.4062","18.1578","","0.53%"
"07/04/2017","18.2000","18.2245","18.2671","18.1654","","-0.09%"
"07/03/2017","18.2155","18.1396","18.2550","18.0891","","0.51%"
"06/30/2017","18.1228","18.0453","18.1655","17.9635","","0.46%"
"06/29/2017","18.0400","17.8485","18.1350","17.8040","","1.09%"
"06/28/2017","17.8450","17.9874","18.0788","17.8375","","-0.80%"
"06/27/2017","17.9895","17.8672","18.0750","17.8221","","0.70%"
"06/26/2017","17.8645","18.0028","18.0205","17.8080","","-0.73%"
"06/23/2017","17.9956","18.1128","18.1639","17.9359","","-0.59%"
"06/22/2017","18.1020","18.2377","18.2495","18.0280","","-0.70%"
"06/21/2017","18.2290","18.1880","18.3150","18.1188","","0.26%"
"06/20/2017","18.1820","17.9583","18.2385","17.9264","","1.29%"
"06/19/2017","17.9500","17.9177","18.0056","17.9025","","0.26%"
"06/16/2017","17.9040","18.0438","18.0890","17.8945","","-0.79%"
"06/15/2017","18.0460","17.9185","18.1650","17.9127","","0.71%"
"06/14/2017","17.9190","18.0492","18.0655","17.8965","","-0.74%"
"06/13/2017","18.0530","18.1353","18.1628","18.0279","","-0.45%"
"06/12/2017","18.1342","18.1495","18.2155","18.1080","","-0.15%"
"06/09/2017","18.1620","18.2010","18.2450","18.1117","","-0.20%"
"06/08/2017","18.1990","18.2267","18.2610","18.1609","","-0.14%"
"06/07/2017","18.2247","18.2383","18.2970","18.1618","","-0.01%"
"06/06/2017","18.2260","18.3430","18.4340","18.2054","","-0.59%"
"06/05/2017","18.3350","18.7102","18.8235","18.3200","","-1.85%"
"06/02/2017","18.6810","18.6390","18.7500","18.5538","","0.25%"
"06/01/2017","18.6342","18.6212","18.6677","18.5490","","0.08%"
"05/31/2017","18.6192","18.6988","18.7739","18.6082","","-0.47%"
"05/30/2017","18.7063","18.4772","18.7092","18.4681","","1.25%"
"05/29/2017","18.4752","18.5067","18.5544","18.4510","","-0.19%"
"05/26/2017","18.5105","18.5060","18.5334","18.4174","","0.04%"
"05/25/2017","18.5040","18.4480","18.5550","18.3385","","0.37%"
"05/24/2017","18.4355","18.6340","18.7026","18.4409","","-1.01%"
"05/23/2017","18.6240","18.6675","18.7201","18.5703","","-0.19%"
"05/22/2017","18.6596","18.7118","18.7516","18.5538","","-0.22%"
"05/19/2017","18.7002","18.8290","18.8696","18.6228","","-0.64%"
"05/18/2017","18.8200","18.7812","19.2150","18.7559","","0.23%"
"05/17/2017","18.7775","18.6425","18.7893","18.6030","","0.74%"
"05/16/2017","18.6400","18.6995","18.7590","18.5865","","-0.29%"
"05/15/2017","18.6950","18.7748","18.8059","18.6255","","-0.60%"
"05/12/2017","18.8075","18.8318","18.9035","18.7309","","-0.09%"
"05/11/2017","18.8250","19.0140","19.0385","18.8272","","-0.97%"
"05/10/2017","19.0090","19.1715","19.1875","18.9334","","-0.82%"
"05/09/2017","19.1665","19.2110","19.2645","19.0999","","-0.21%"
"05/08/2017","19.2060","18.9835","19.2145","18.9144","","1.14%"
"05/05/2017","18.9895","19.0530","19.1281","18.9518","","-0.32%"
"05/04/2017","19.0510","18.8625","19.0950","18.8308","","1.01%"
"05/03/2017","18.8610","18.7685","18.8720","18.7510","","0.59%"
"05/02/2017","18.7510","18.7342","18.8450","18.6722","","0.08%"
"05/01/2017","18.7366","18.8180","18.8565","18.7238","","-0.39%"
"04/28/2017","18.8100","19.0169","19.0986","18.8075","","-1.09%"
"04/27/2017","19.0167","19.1830","19.2330","18.8962","","-0.85%"
